"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,2951,31,"47867","Khalen Saunders","KC","left",70.19,50,5.51,1.85,0.58,313.33,343.92,"DT",2.36254100493515,1,0
2022091500,2951,12,"52471","Willie Gay","KC","left",75.1,42.9,6.42,4,0.66,190.77,51.3,"OLB",3.39713114259665,0,1
2022091500,2987,24,"54708","Jaylen Watson","KC","left",63.81,48.19,2.96,5.55,0.28,203.51,192.52,"CB",2.22865430248839,0,1
2022091500,3032,21,"52471","Willie Gay","KC","left",55.1,1.87,6.36,2.74,0.64,200.99,187.47,"OLB",3.05353893048705,1,0
2022091500,3061,34,"47846","Juan Thornhill","KC","left",45.85,54.19,4.6,3.89,0.48,337.79,6.13,"FS",1.61523992025953,0,0
2022091500,3090,31,"52546","L'Jarius Sneed","KC","left",40.78,8.57,0.83,1.94,0.07,85.71,186.38,"CB",0.616198020120158,0,0
2022091500,3090,12,"47984","Rashad Fenton","KC","left",41.44,9.68,2.73,3.62,0.29,46.19,33.38,"CB",3.09129422734233,0,1
2022091500,3200,9,"52471","Willie Gay","KC","left",82.44,10.76,5.68,4.21,0.58,57.74,161.98,"OLB",1.8883061192508,0,0
2022091500,3224,35,"48259","Darius Harris","KC","left",79.71,14.12,5.84,2.95,0.59,202.57,189.19,"ILB",1.85526278462109,0,0
2022091500,3245,37,"43326","Chris Jones","KC","left",78.87,17.22,1.83,1.45,0.21,19.68,216.38,"DT",0.831985576798061,0,0
2022091500,3329,36,"47811","Jerry Tillery","LAC","right",26.69,25.77,2.34,1.7,0.26,306.99,40.58,"DT",1.39520607796841,0,0
2022091500,3350,37,"46086","Derwin James","LAC","right",39.25,6.86,5.94,4.69,0.6,226.17,153.99,"FS",3.51449854175528,1,0
2022091500,3350,27,"46775","J.C. Jackson","LAC","right",33.58,8.92,3.24,3.39,0.34,317.11,238.96,"CB",6.04725557587903,0,1
2022091500,3374,34,"47913","Drue Tranquill","LAC","right",42.16,25.85,3.41,3.99,0.35,32.74,14.32,"ILB",1.21016527796826,0,0
2022091500,3480,3,"53487","Nick Bolton","KC","left",90.15,35.5,6.42,1.79,0.65,345.95,12.42,"ILB",4.11885906532379,1,0
2022091500,3504,37,"46137","Justin Reid","KC","left",76.03,53.51,2.67,4.3,0.29,277.55,301.62,"SS",0.82734515167492,0,0
2022091500,3536,41,"42406","Frank Clark","KC","left",73.43,34.1,4.63,1.85,0.47,10.95,322.21,"DE",3.27420219290135,1,0
2022091500,3626,108,"47843","Nasir Adderley","LAC","right",79.06,1.78,2.86,4.77,0.31,206.3,125.42,"FS",1.63220709470336,0,0
2022091500,3780,36,"54527","Bryan Cook","KC","left",78.44,9.99,2.52,6.04,0.24,44.59,32.91,"SS",1.81176709319935,0,0
2022091500,3804,25,"47984","Rashad Fenton","KC","left",54.61,-0.56,3.24,3.13,0.34,144.58,154.36,"CB",2.72860770357338,1,0
2022091500,3833,31,"52546","L'Jarius Sneed","KC","left",54.04,42.7,0.96,1.72,0.1,59.39,172.41,"CB",1.07912001186151,0,0
2022091500,3879,6,"52546","L'Jarius Sneed","KC","left",23.25,23.2,9.34,2.39,0.94,278.18,299.6,"CB",3.57068620855992,1,0
2022091500,3903,15,"52471","Willie Gay","KC","left",16.7,53.82,1.82,7.99,0.22,201.18,76.93,"OLB",11.8388217319123,1,0
2022091500,3966,1,"52471","Willie Gay","KC","left",17.55,5.57,7.18,5.62,0.74,179.13,167.45,"OLB",8.28659761301344,1,0
2022092507,2731,40,"45643","Dylan Cole","TEN","left",65.13,32,4.2,3.82,0.43,145.11,55.21,"ILB",1.23065023463208,0,0
2022092507,56,31,"47889","Maxx Crosby","LV","right",31.78,30.9,2.46,1.55,0.25,196.3,347.95,"DE",1.41315250415516,0,0
2022092507,77,45,"53596","Nate Hobbs","LV","right",50.12,14.84,7.65,2.83,0.77,140.02,148.68,"CB",2.0573040611441,1,0
2022092507,123,27,"47817","Rock Ya-Sin","LV","right",53.44,23.41,2.71,4.18,0.27,146.9,51.44,"CB",1.31855982041013,0,0
2022092507,144,23,"47810","Johnathan Abram","LV","right",64,49.81,8.09,3.7,0.83,17.42,14.61,"SS",3.64232068879169,1,0
2022092507,173,48,"48581","Roderic Teamer","LV","right",73.85,20.21,2.42,4.84,0.25,197.84,208.29,"SS",2.86754250186461,1,0
2022092507,194,45,"48581","Roderic Teamer","LV","right",86.3,28.21,1.09,4.98,0.13,0.97,279.97,"SS",2.25037774606842,1,0
2022092507,215,60,"48581","Roderic Teamer","LV","right",86.94,6,7.64,3.9,0.77,173.09,163.2,"SS",1.27663620503258,0,0
2022092507,241,11,"44968","Jayon Brown","LV","right",88.63,34.1,3.69,4.76,0.39,221.92,305.84,"OLB",7.64002617796562,1,0
2022092507,281,23,"52547","Amik Robertson","LV","right",99.61,22.04,6.67,2.02,0.68,182.84,133.82,"CB",0.905538513813743,0,0
2022092507,310,18,"44968","Jayon Brown","LV","right",104.07,25.55,3.53,3.64,0.38,263.86,324.46,"OLB",0.94921019800675,0,0
2022092507,334,40,"47787","Clelin Ferrell","LV","right",106.86,26.04,3.59,2.84,0.37,3.08,121.75,"DE",0.850411665018774,0,0
2022092507,423,16,"47971","David Long","TEN","left",83.2,24.61,3.34,2.76,0.35,141.42,105.5,"ILB",2.49579646606048,1,0
2022092507,480,43,"52469","Kristian Fulton","TEN","left",49.65,10.27,5.86,2.19,0.59,22.36,136.2,"CB",7.53233031670811,1,0
2022092507,480,23,"53564","Rashad Weaver","TEN","left",49.32,24.42,4.45,3.08,0.43,130.13,118.57,"OLB",5.324593881227,0,1
2022092507,501,11,"52469","Kristian Fulton","TEN","left",52,16.35,2.72,8,0.27,358.45,81.76,"CB",2.67927228926065,1,0
2022092507,525,19,"41483","Terrance Mitchell","TEN","left",29.9,23.27,3.27,5.97,0.34,157.04,208.95,"CB",1.94363062334385,0,0
2022092507,549,42,"54500","Roger McCreary","TEN","left",23.96,27.28,1.59,2.84,0.14,143.35,293.68,"CB",0.817863069223694,0,0
2022092507,570,39,"47971","David Long","TEN","left",20.58,33.59,1.79,2.35,0.18,157.46,35.15,"ILB",0.852349693494399,0,0
2022092507,591,9,"41483","Terrance Mitchell","TEN","left",13.15,50.86,6.57,3.02,0.64,4.87,8.64,"CB",2.4667590072806,1,0
2022092507,697,27,"40039","Duron Harmon","LV","right",49.3,25.54,2.85,2.92,0.29,167.14,148.48,"SS",0.463249392876021,0,0
2022092507,742,22,"40039","Duron Harmon","LV","right",94.8,49.46,7.06,4.14,0.73,62.99,66.66,"SS",0.77388629655784,0,0
2022092507,788,17,"53596","Nate Hobbs","LV","left",10.41,17.69,5.18,1.92,0.53,352.57,325.5,"CB",5.97525731663499,1,0
2022092507,865,8,"47899","Amani Hooker","TEN","right",54.86,15.98,5.24,4.94,0.56,212.01,200.37,"FS",4.78351335317463,1,0
2022092507,889,34,"47971","David Long","TEN","right",57.37,23.59,2.93,2.88,0.28,334.66,3.26,"ILB",1.43013985330107,0,0
2022092507,910,6,"41483","Terrance Mitchell","TEN","right",73.6,1.16,6.48,3.44,0.66,201.09,197.48,"CB",8.12114523943513,1,0
2022092507,963,20,"43353","Kevin Byard","TEN","right",98.91,53.38,4.92,4.89,0.5,68.04,15.35,"FS",2.42909448148893,1,0
2022092507,992,57,"54500","Roger McCreary","TEN","right",107.1,5.17,8.1,2.04,0.82,207.23,164.42,"CB",1.61446585594122,0,0
2022092507,1114,29,"53508","Malcolm Koonce","LV","left",91.29,27.92,3.05,2.69,0.33,173.71,172.7,"DE",2.15002325568819,1,0
2022092507,1135,19,"47817","Rock Ya-Sin","LV","left",82.3,42.8,2.28,4.76,0.23,91.88,56.65,"CB",3.84334489735178,1,0
2022092507,1183,59,"53596","Nate Hobbs","LV","left",63.83,15.61,1.09,3.67,0.09,36.56,15.21,"CB",1.40463518395347,0,0
2022092507,1183,43,"47810","Johnathan Abram","LV","left",67.88,19.13,1.93,5.01,0.21,346.09,332.37,"SS",0.651152823843982,0,0
2022092507,1204,16,"47817","Rock Ya-Sin","LV","left",40.25,53.33,3.78,6.27,0.39,1.98,341,"CB",5.79531707501841,1,0
2022092507,1254,62,"47810","Johnathan Abram","LV","left",14.33,3.94,8.12,2.84,0.83,226.28,210.04,"SS",1.11825757319144,0,0
2022092507,1254,32,"39997","Johnathan Hankins","LV","left",33.15,18.38,5.45,3.67,0.55,180.93,204.79,"NT",2.53747906395304,0,1
2022092507,1335,23,"52662","Derrek Tuszka","TEN","right",43.19,29.26,0.59,3.86,0.05,196.79,21.58,"OLB",0.300000000000001,0,0
2022092507,1363,43,"48145","Wyatt Ray","TEN","right",45.06,26.62,1.44,2.91,0.15,132.18,94.17,"DE",0.800999375780029,0,0
2022092507,1384,37,"47971","David Long","TEN","right",48.65,32.5,5.32,1.36,0.53,305.13,348.21,"ILB",2.87236836077826,1,0
2022092507,1468,38,"53509","Divine Deablo","LV","left",85.34,55.04,4.54,2.75,1.9,359.12,45.11,"OLB",0.926120942425991,0,0
2022092507,1527,10,"47810","Johnathan Abram","LV","left",81.26,49.28,6.47,8,0.76,110.68,35.39,"SS",9.66819528143697,1,0
2022092507,1601,16,"52469","Kristian Fulton","TEN","right",27.51,39.72,2.28,2.56,0.19,319.35,154.29,"CB",2.39941659575823,1,0
2022092507,1698,7,"53509","Divine Deablo","LV","left",44.21,25.07,2.81,3.63,0.29,160.61,170.19,"OLB",0.961509230324909,0,0
2022092507,1722,46,"47889","Maxx Crosby","LV","left",42.32,31.78,0.77,3.08,0.07,122.96,60.48,"DE",1.06892469332502,0,0
2022092507,1815,48,"54500","Roger McCreary","TEN","right",35.27,40.14,4.27,3.51,0.44,357.58,349.97,"CB",1.00448992030782,0,0
2022092507,1836,32,"41483","Terrance Mitchell","TEN","right",48.22,0.26,3.55,2.83,0.36,249.46,236.29,"CB",3.24038577950219,1,0
2022092507,1862,54,"44869","Zach Cunningham","TEN","right",57.38,22.89,4.18,3.59,0.43,164.14,130.6,"ILB",0.746726188103781,0,0
2022092507,1883,55,"54500","Roger McCreary","TEN","right",70.86,0.48,7.64,3.15,0.78,123.87,132.16,"CB",5.13460806683431,1,0
2022092507,1935,56,"44869","Zach Cunningham","TEN","right",77.14,50.98,6.38,2.66,0.63,306.43,28.18,"ILB",4.09044007412405,1,0
2022092507,1967,44,"47899","Amani Hooker","TEN","right",80.68,43.96,2.73,2.7,0.28,0.02,308.68,"FS",0.846463230152378,0,0
2022092507,1988,9,"54500","Roger McCreary","TEN","right",83.01,4.37,8.69,3.88,0.87,158.18,174.32,"CB",9.88976238339425,1,0
2022092507,2017,43,"44863","DeMarcus Walker","TEN","right",87.41,34.64,1.85,0.83,0.2,306.7,33.55,"DE",1.12680965562067,0,0
2022092507,2017,29,"47971","David Long","TEN","right",82.4,31.73,5.76,3.69,0.58,327.86,323.62,"ILB",3.64786238775532,0,1
2022092507,2093,16,"54500","Roger McCreary","TEN","right",100.24,38.98,6.69,2.45,0.66,318.23,330.94,"CB",2.76508589378341,0,1
2022092507,2208,41,"39997","Johnathan Hankins","LV","left",86.94,27,1.96,0.59,0.2,267.42,212.36,"NT",1.32242202038532,0,0
2022092507,2252,21,"53509","Divine Deablo","LV","left",80.99,35.6,1.44,2.17,0.14,85.85,149.51,"OLB",0.829698740507659,0,0
2022092507,2252,34,"47889","Maxx Crosby","LV","left",86.43,33.82,2.11,2.09,0.22,265.9,250.02,"DE",3.90466387797978,0,1
2022092507,2287,12,"44968","Jayon Brown","LV","left",89.73,23.41,3.14,4.27,0.31,150.82,135.57,"OLB",4.17851648315524,1,0
2022092507,2377,15,"54500","Roger McCreary","TEN","right",75.75,30.22,3.86,3.82,0.4,210.32,194.03,"CB",3.15673882353292,1,0
2022092507,2487,38,"44968","Jayon Brown","LV","left",109.17,26.43,0.64,3.92,0.06,66.45,264.86,"OLB",1.90947636801297,0,0
2022092507,2555,53,"47817","Rock Ya-Sin","LV","left",81.06,49.83,0.55,4.97,0.06,317.46,132.58,"CB",0.662721661031232,0,0
2022092507,2579,37,"53509","Divine Deablo","LV","left",74.57,18.2,4.04,2.35,0.41,177.45,200.46,"OLB",1.17711511756497,0,0
2022092507,2600,52,"44968","Jayon Brown","LV","left",62.04,30.15,1.71,5.25,0.18,208.5,316.05,"OLB",0.858836422143353,0,0
2022092507,2600,43,"48581","Roderic Teamer","LV","left",66.42,30.16,3.12,3.2,0.33,118.59,239.41,"SS",2.22146348158146,0,1
2022092507,2640,33,"43411","Andrew Billings","LV","right",60.22,33.47,3.98,2.9,0.41,316.46,10.17,"DT",1.34617977996997,0,0
2022092507,2661,11,"53596","Nate Hobbs","LV","right",66.8,45.16,2.78,4.43,0.28,170.38,179.91,"CB",2.81767634763115,1,0
2022092507,2688,30,"47889","Maxx Crosby","LV","right",65.16,29.09,2.7,2.53,0.28,237.18,280.93,"DE",1.48959726100715,0,0
2022092507,2752,24,"54500","Roger McCreary","TEN","left",55.01,40.51,4.76,3.77,0.49,320.92,330.42,"CB",0.753923072998827,0,0
2022092507,2752,12,"45643","Dylan Cole","TEN","left",59,38.54,3.65,4.9,0.37,26.15,10.48,"ILB",4.37978309965231,0,1
2022092507,2776,9,"47899","Amani Hooker","TEN","left",37.61,28.67,2.78,3.37,0.29,26.71,4.5,"FS",1.42695479956444,0,0
2022092507,2832,45,"53564","Rashad Weaver","TEN","left",20.78,8.77,5.71,4.19,0.55,187.58,195.98,"OLB",1.45454460227248,0,0
2022092507,2910,37,"47889","Maxx Crosby","LV","right",29.93,16.34,3.84,1.39,0.4,155.34,159.06,"DE",1.62431524033976,0,0
2022092507,2910,33,"47810","Johnathan Abram","LV","right",28.75,16.76,1.73,4.02,0.19,326.25,248.74,"SS",1.26194294641239,0,0
2022092507,2934,15,"48581","Roderic Teamer","LV","right",47.28,13.04,3.32,5.59,0.32,219.32,176.87,"SS",2.38817922275528,1,0
2022092507,2958,32,"53509","Divine Deablo","LV","right",47.16,33.78,0.26,2.16,0.04,265.3,344.84,"OLB",0.73681748079155,0,0
2022092507,3001,22,"48581","Roderic Teamer","LV","right",56.85,1.01,1.27,3.71,0.15,259.98,233.47,"SS",9.24132025199863,1,0
2022092507,3091,27,"47899","Amani Hooker","TEN","left",48.17,1.97,4.38,1.33,0.45,220.85,266,"FS",5.98040968496306,1,0
2022092507,3091,27,"47899","Amani Hooker","TEN","left",48.17,1.97,4.38,1.33,0.45,220.85,266,"FS",5.98040968496306,0,1
2022092507,3131,14,"41483","Terrance Mitchell","TEN","left",47.97,32.62,1.6,4.64,0.16,121.24,196.25,"CB",2.73190409787752,1,0
2022092507,3155,14,"54500","Roger McCreary","TEN","left",33.63,4.51,2.91,5.73,0.32,117.43,166.54,"CB",6.66886047237458,1,0
2022092507,3201,13,"54500","Roger McCreary","TEN","left",28.1,30.97,1.56,6.73,0.16,7.6,47.59,"CB",2.38933045014707,1,0
2022092507,3338,54,"47810","Johnathan Abram","LV","right",30.72,26.21,3.26,2.88,0.33,327.3,24.87,"SS",0.721248916810277,0,0
2022092507,3407,16,"47899","Amani Hooker","TEN","left",81.23,30.26,2.71,5.17,0.26,230.56,196.09,"FS",2.83985915143691,1,0
2022092507,3407,11,"54500","Roger McCreary","TEN","left",83.19,29.62,6.27,2.95,0.64,23.7,10.4,"CB",2.98610113693424,0,1
2022092507,3520,5,"41483","Terrance Mitchell","TEN","left",37.73,49.48,8.56,3.91,0.85,320.15,308,"CB",14.3761643006749,1,0
2022092507,3561,17,"41483","Terrance Mitchell","TEN","left",29.38,53.12,3.09,4.8,0.32,327.42,329.17,"CB",6.22521485572988,1,0
2022092507,3597,35,"45643","Dylan Cole","TEN","left",25.12,50.55,6.19,3.26,0.62,23.56,0.36,"ILB",5.74306538357348,1,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
