gameId,playId,frameId,nflId,displayName,club,playDirection,x,y,s,a,dis,o,dir,position,Closest_Defender,Open_Field_Tackle_IND,Open_Field_Missed_Tackle_IND
2022100904,301,26,54778,Jaylon Jones,CHI,left,9.74,2.53,1.61,5.43,0.19,115.33,230.14,CB,0.823893197,0,0
2022100904,331,27,54513,Jaquan Brisker,CHI,left,12.98,25.65,2.23,4.91,0.22,37.89,72.48,SS,2.983571685,0,1
2022100904,414,49,52497,Cameron Dantzler,MIN,right,55.1,43.67,7.23,4.27,0.74,130.27,93.42,CB,1.751142484,0,0
2022100904,414,15,42427,Jordan Hicks,MIN,right,33.54,40.93,3.83,0.99,0.39,243.46,339.81,ILB,1.415980226,0,0
2022100904,438,18,52497,Cameron Dantzler,MIN,right,64.04,48.83,0.13,0.79,0.01,226.47,109.67,CB,2.182773465,1,0
2022100904,495,26,46165,Harrison Phillips,MIN,right,82.9,22.43,2.72,1.49,0.27,177.53,203.75,DT,2.951694429,1,0
2022100904,617,15,54778,Jaylon Jones,CHI,left,79.87,52.77,6.46,4.99,0.65,350.06,349.32,CB,5.775898199,1,0
2022100904,667,23,54504,Kyler Gordon,CHI,left,73.57,6.77,2.19,1.9,0.21,30.98,218.85,CB,4.714965535,1,0
2022100904,691,26,54513,Jaquan Brisker,CHI,left,57.68,0.31,5.66,2.68,0.58,203.76,208.35,SS,1.243543325,0,0
2022100904,691,18,54778,Jaylon Jones,CHI,left,59.57,1.41,4.15,3.67,0.43,56.48,178.57,CB,3.29611893,0,1
2022100904,715,40,47973,Armon Watts,CHI,left,59.8,36.29,4.69,2.66,0.48,129.3,15.37,NT,1.566301376,0,0
2022100904,736,17,54778,Jaylon Jones,CHI,left,44.94,16.63,7.45,4.08,0.76,198.34,192.1,CB,2.129530465,1,0
2022100904,760,37,46077,Roquan Smith,CHI,left,41.78,26.14,0.82,4.84,0.11,159.37,36.34,ILB,2.028299781,1,0
2022100904,802,18,54778,Jaylon Jones,CHI,left,30.66,53.03,7.14,3.46,0.72,9.41,321.03,CB,7.402769752,1,0
2022100904,831,24,54504,Kyler Gordon,CHI,left,14.68,16.03,3.82,3.25,0.4,198.44,199.81,CB,0.864002315,0,0
2022100904,831,10,44925,Eddie Jackson,CHI,left,18.11,18.81,4.15,4.19,0.43,25.32,64.87,SS,4.737108823,0,1
2022100904,1065,44,54639,Dominique Robinson,CHI,right,37.55,22,3.1,4.29,0.33,154.72,177.29,DE,0.760065787,0,0
2022100904,1086,11,54504,Kyler Gordon,CHI,right,44.02,35.22,4.36,4.95,0.44,146.82,154.2,CB,2.231815405,1,0
2022100904,1110,15,44925,Eddie Jackson,CHI,right,76.42,51.19,9.03,2.55,0.92,340.94,43.25,SS,1.631502375,0,0
2022100904,1139,22,52571,Kindle Vildor,CHI,right,82.23,52.94,2.49,0.94,0.22,342.28,63.46,CB,1.377134707,0,0
2022100904,1179,12,46077,Roquan Smith,CHI,right,76.15,29.12,4.31,4.43,0.44,133.78,141.11,ILB,1.951332878,0,0
2022100904,1247,53,45345,Nicholas Morrow,CHI,right,100.63,5.07,2.2,4.45,0.23,102.87,96.2,OLB,1.02342562,0,0
2022100904,1271,43,54639,Dominique Robinson,CHI,right,101.92,25.66,2.78,1.95,0.29,45.03,20.46,DE,0.751531769,0,0
2022100904,1271,32,54504,Kyler Gordon,CHI,right,99.56,23.43,2.78,5.46,0.28,172.3,186.16,CB,1.655928742,0,0
2022100904,1292,42,46077,Roquan Smith,CHI,right,106.77,26.46,2.67,3.07,0.28,152.65,164.21,ILB,1.449034161,0,0
2022100904,1292,37,44925,Eddie Jackson,CHI,right,104.6,25.24,3.84,3.2,0.38,174.62,305.01,SS,1.108873302,0,0
2022100904,1369,39,42388,Eric Kendricks,MIN,left,81.08,27.52,1.46,2.55,0.16,103.3,314.4,ILB,1.257179383,0,0
2022100904,1390,44,46652,Chandon Sullivan,MIN,left,81.81,9.11,5.89,3.08,0.59,175.48,175.75,CB,2.025487596,1,0
2022100904,1411,26,52497,Cameron Dantzler,MIN,left,73.41,17.71,2.56,4.16,0.24,344.84,336.06,CB,2.882256061,1,0
2022100904,1411,3,52448,Ross Blacklock,MIN,left,84.99,24.27,4.01,3.26,0.41,191.92,145.78,DT,3.510356107,0,1
2022100904,1432,19,42431,Danielle Hunter,MIN,left,73.16,49.16,8.47,3.63,0.86,347.24,323.75,OLB,7.435327834,1,0
2022100904,1458,53,46165,Harrison Phillips,MIN,left,70.13,29.65,2.49,2.08,0.25,187.51,1.35,DT,0.635609943,0,0
2022100904,1536,61,54513,Jaquan Brisker,CHI,right,41.28,0.73,8.39,2.73,0.84,141.31,134.81,SS,5.324143124,1,0
2022100904,1562,36,37087,Robert Quinn,CHI,right,40.65,15.07,7.12,4.49,0.71,142.58,146.84,OLB,2.480987707,0,1
2022100904,1605,14,52571,Kindle Vildor,CHI,right,62.21,53.41,4.75,2.59,0.49,327.44,346.82,CB,9.648155264,1,0
2022100904,1723,1,46652,Chandon Sullivan,MIN,left,26.81,6.51,7.11,2.2,0.72,220.95,255.91,CB,12.66982636,1,0
2022100904,1792,34,42388,Eric Kendricks,MIN,left,14.64,25.31,2.79,1.16,0.28,122.65,249.03,ILB,2.842850682,0,1
2022100904,1883,18,54778,Jaylon Jones,CHI,right,39.1,40.41,2.26,4.41,0.25,221.95,226.94,CB,4.878616607,1,0
2022100904,1907,30,44925,Eddie Jackson,CHI,right,46.45,42.13,2.58,4.46,0.26,239.07,245.02,SS,1.378876354,0,0
2022100904,1993,27,44925,Eddie Jackson,CHI,right,63.74,11.99,0.42,6.56,0.07,342.27,308.97,SS,1.534470593,0,0
2022100904,2017,7,54504,Kyler Gordon,CHI,right,75.09,28.91,5.78,1.7,0.57,319.18,350.48,CB,12.02341466,1,0
2022100904,2131,43,42431,Danielle Hunter,MIN,right,44.08,35.14,4.41,0.79,0.45,325.41,13.19,OLB,0.700071425,0,0
2022100904,2152,13,37078,Patrick Peterson,MIN,right,65.07,-0.78,5.8,3.53,0.63,162.7,181.56,CB,8.471086117,1,0
2022100904,2176,28,42465,Za'Darius Smith,MIN,right,57.39,23.63,4.08,3.72,0.42,324.92,289.41,OLB,3.755422746,1,0
2022100904,2197,42,37078,Patrick Peterson,MIN,right,64.5,-0.16,1.64,2.41,0.17,150.75,214.25,CB,3.268409399,1,0
2022100904,2197,22,42427,Jordan Hicks,MIN,right,58.79,7.74,5.7,1.32,0.56,183.17,177.87,ILB,5.030874675,0,1
2022100904,2223,30,42431,Danielle Hunter,MIN,right,85.33,21.47,3.55,3.31,0.35,280.44,85.07,OLB,0.743303437,0,0
2022100904,2247,55,42388,Eric Kendricks,MIN,right,91.27,28.12,1.32,0.88,0.14,47.35,11.67,ILB,1.514760707,0,0
2022100904,2247,32,42431,Danielle Hunter,MIN,right,87.17,24.54,3.34,1.73,0.34,336.42,9.98,OLB,1.701411179,0,0
2022100904,2268,32,42427,Jordan Hicks,MIN,right,101.67,52.75,5.35,2.37,0.54,357.35,7.68,ILB,2.920633493,1,0
2022100904,2355,50,54513,Jaquan Brisker,CHI,left,51.21,0.45,5.58,2.92,0.57,186.84,195.68,SS,2.831130516,1,0
2022100904,2381,37,45009,Al-Quadin Muhammad,CHI,left,50.04,18.11,2.38,1.73,0.25,161.71,198.99,DE,2.356883536,1,0
2022100904,2402,24,44925,Eddie Jackson,CHI,left,43.04,43.51,2.38,7.47,0.29,131.44,92.05,SS,0.970824392,0,0
2022100904,2426,47,46077,Roquan Smith,CHI,left,43.01,36.3,1.55,2.07,0.16,77.23,91.93,ILB,0.461735855,0,0
2022100904,2532,48,42431,Danielle Hunter,MIN,right,54.03,49.25,3.46,1.56,0.37,336.17,351.53,OLB,1.037400598,0,0
2022100904,2532,29,44867,Dalvin Tomlinson,MIN,right,53.51,37.84,5.35,1.65,0.54,322.04,339.55,DT,2.376930794,0,1
2022100904,2558,22,52497,Cameron Dantzler,MIN,right,65.05,52.01,6.97,4.27,0.71,76.01,29.28,CB,7.087820539,1,0
2022100904,2587,38,42427,Jordan Hicks,MIN,right,77.26,51.53,7.31,3.2,0.74,70.09,28.97,ILB,8.202450853,1,0
2022100904,2624,18,42427,Jordan Hicks,MIN,right,57.34,47.87,2.92,4.54,0.31,183,19.99,ILB,10.55308959,1,0
2022100904,2648,40,37078,Patrick Peterson,MIN,right,62.61,20.34,1,3.21,0.09,343.82,74.37,CB,1.334053972,0,0
2022100904,2669,34,52497,Cameron Dantzler,MIN,right,71.25,42.73,0.57,1.23,0.05,186.27,278.89,CB,0.463249393,0,0
2022100904,2669,11,46652,Chandon Sullivan,MIN,right,68.77,44.25,4.98,4.25,0.52,258.77,349.41,CB,5.35023364,0,1
2022100904,2698,19,42388,Eric Kendricks,MIN,right,77.52,25.84,3.69,2.98,0.36,19.7,14.11,ILB,4.185271795,1,0
2022100904,2698,1,42465,Za'Darius Smith,MIN,right,67.46,28.75,4.6,5.16,0.45,226.38,191.76,OLB,2.020396001,0,1
2022100904,2824,48,44925,Eddie Jackson,CHI,left,65.04,8.61,4.79,6.36,0.5,310.77,205.04,SS,2.639412813,1,0
2022100904,2845,46,44925,Eddie Jackson,CHI,left,57.09,24.75,1.99,4.75,0.21,44.34,107.98,SS,2.336257691,1,0
2022100904,2896,10,46077,Roquan Smith,CHI,right,53.36,28.9,3.62,3.04,0.38,129.07,174.78,ILB,1.415344481,0,0
2022100904,2920,24,54504,Kyler Gordon,CHI,right,55.28,7.91,5.23,2.85,0.52,239.87,202.38,CB,3.480057471,1,0
2022100904,2944,15,54504,Kyler Gordon,CHI,right,60.12,49.26,7.65,4.35,0.77,12.15,355.74,CB,11.9127033,1,0
2022100904,3027,30,46165,Harrison Phillips,MIN,left,64.16,23.89,1.53,0.58,0.15,4.22,69.86,DT,0.483011387,0,0
2022100904,3105,30,52538,James Lynch,MIN,left,49.83,25.25,0.61,0.56,0.06,22.55,100.79,NT,0.190262976,0,0
2022100904,3126,26,37078,Patrick Peterson,MIN,left,43.57,48.92,3.01,1.61,0.29,53.96,252.07,CB,0.67941151,0,0
2022100904,3228,9,44925,Eddie Jackson,CHI,right,45.28,21.12,4.62,3.54,0.47,204.5,303.12,SS,2.612929391,1,0
2022100904,3273,29,54778,Jaylon Jones,CHI,right,50.32,31.07,7.14,4.56,0.71,358.49,23.91,CB,4.62818539,1,0
2022100904,3273,16,46077,Roquan Smith,CHI,right,46.91,32.31,1.91,5.88,0.18,245.27,274.23,ILB,3.569677857,0,1
2022100904,3297,35,45345,Nicholas Morrow,CHI,right,55.85,29.5,0.77,0.65,0.07,252.3,98.49,OLB,0.65,0,0
2022100904,3318,32,52563,Trevis Gipson,CHI,right,51.64,27.77,1.28,4.32,0.16,253.9,316.54,OLB,0.950789146,0,0
2022100904,3392,52,52571,Kindle Vildor,CHI,right,83.62,41.8,1.5,3.63,0.14,301.67,16.01,CB,1.747340837,0,0
2022100904,3392,41,54513,Jaquan Brisker,CHI,right,80.68,36.81,2.01,3.95,0.22,287.97,254.09,SS,1.836001089,0,0
2022100904,3413,47,45345,Nicholas Morrow,CHI,right,86.48,12.54,2.21,3.92,0.24,282.49,182.61,OLB,1.239677377,0,0
2022100904,3463,28,54513,Jaquan Brisker,CHI,right,95.09,35.76,1.03,5.71,0.1,181.23,194.69,SS,1.40431478,0,0
2022100904,3506,50,54778,Jaylon Jones,CHI,right,98.03,53.58,5.34,1.43,0.54,312.53,0.3,CB,1.407160261,0,0
2022100904,3532,12,54778,Jaylon Jones,CHI,right,105.8,47.12,1.28,2.78,0.12,207.67,169.59,CB,1.862900964,0,0
2022100904,3585,35,44925,Eddie Jackson,CHI,right,107.09,42.7,7.92,2.11,0.79,305.44,331.33,SS,2.88646843,1,0
2022100904,3664,23,52497,Cameron Dantzler,MIN,left,77.87,0.98,3.86,2.17,0.39,97.85,149.42,CB,2.489658611,1,0
2022100904,3753,34,52525,D.J. Wonnum,MIN,left,67.81,28.06,4.15,3.35,0.42,282.72,220.64,OLB,1.602529251,0,0
2022100904,3753,1,52448,Ross Blacklock,MIN,left,93.92,26.96,0.87,1.15,0.09,137.77,217.15,DT,0.557135531,0,0
2022100904,3777,34,52497,Cameron Dantzler,MIN,left,50.17,2.73,2.07,3.76,0.23,258.49,265.95,CB,2.293665189,1,0
2022100904,3777,34,52497,Cameron Dantzler,MIN,left,50.17,2.73,2.07,3.76,0.23,258.49,265.95,CB,2.293665189,0,1
2022100905,77,17,52991,Myles Bryant,NE,left,77.3,-0.19,3.17,5.38,0.34,256.39,211.03,CB,13.3903398,1,0
2022100905,101,39,44944,Deatrich Wise,NE,left,74.18,25.08,2.01,1.28,0.19,65.38,335.63,DE,0.990454441,0,0
2022100905,143,19,52445,Kyle Dugger,NE,left,70.76,6.77,7.16,1,0.71,178.23,158.21,FS,6.530191421,1,0
2022100905,167,44,47938,Mack Wilson,NE,left,63.97,53.42,8.17,3.9,0.83,333.55,339.12,OLB,11.30367197,1,0
2022100905,266,38,53501,Alim McNeill,DET,right,88.68,41.2,5.75,2.85,0.58,2.74,10.15,NT,1.336600165,0,0
2022100905,287,27,47864,Will Harris,DET,right,91.07,2.15,5.13,2.1,0.52,148.19,145.09,SS,2.687768591,1,0
2022100905,371,21,43700,Jonathan Jones,NE,left,64.94,44.8,4.4,0.48,0.44,167.44,189.71,CB,2.04792578,1,0
2022100905,416,71,54586,Jack Jones,NE,left,44.66,5.92,7.83,1.66,0.79,176.3,193.91,CB,2.351701512,1,0
2022100905,416,62,42116,Adrian Phillips,NE,left,49.16,12.88,8.26,1.43,0.83,234.69,227.11,SS,1.564161117,0,0
2022100905,437,31,43700,Jonathan Jones,NE,left,38.25,53,6.32,4.04,0.65,33.64,27.19,CB,7.386108583,1,0
2022100905,463,57,35466,Devin McCourty,NE,left,29.5,23.47,2.33,0.41,0.22,53.49,287.48,FS,0.552268051,0,0
2022100905,515,46,44888,Alex Anzalone,DET,right,16.06,24.53,2.24,2.53,0.23,163.34,156.76,ILB,1.041777327,0,0
2022100905,561,22,53957,A.J. Parker,DET,right,27.57,1.99,0.36,3.04,0.05,220.9,161.87,CB,4.98362318,1,0
2022100905,590,106,44888,Alex Anzalone,DET,right,75.67,13.6,5.83,6.06,0.58,339.93,74.47,ILB,2.792937522,1,0
2022100905,590,48,46259,DeShon Elliott,DET,right,36.92,25.99,4.16,3.34,0.43,251.65,346.72,FS,1.853267385,0,0
2022100905,655,11,53957,A.J. Parker,DET,right,83.17,33.89,3.8,3.44,0.38,23.91,51.92,CB,2.257631502,1,0
2022100905,679,48,44888,Alex Anzalone,DET,right,88.91,51.28,6.05,3.23,0.62,326.38,21.29,ILB,3.307642665,1,0
2022100905,700,37,46259,DeShon Elliott,DET,right,95.17,34.18,3.39,2.02,0.34,281.45,289.26,FS,3.560898763,1,0
2022100905,721,29,52743,Benito Jones,DET,right,95.44,32.27,3.37,1.98,0.33,21.66,333.86,DT,1.136001761,0,0
2022100905,761,28,53501,Alim McNeill,DET,left,24.24,24.17,2.8,3.93,0.27,61.92,21.12,NT,2.901465147,1,0
2022100905,828,37,44944,Deatrich Wise,NE,right,59.22,22.81,3.22,2.98,0.33,277.89,130.51,DE,0.961353213,0,0
2022100905,860,41,47826,Jahlani Tavai,NE,right,69.32,14.69,3.22,1.65,0.32,297.4,121,ILB,0.743236167,0,0
2022100905,1032,33,53542,Derrick Barnes,DET,left,80.09,3.65,0.61,5.89,0.09,55.74,147.53,ILB,1.906882272,0,0
2022100905,1056,29,46259,DeShon Elliott,DET,left,74.36,52.92,6.21,2.32,0.63,37.2,17.29,FS,6.593822867,1,0
2022100905,1179,39,44866,Raekwon McMillan,NE,right,61.97,27.36,4.25,2.49,0.41,166.9,115.04,ILB,1.760511289,0,0
2022100905,1254,22,35466,Devin McCourty,NE,right,78.72,15.99,1.64,1.63,0.16,261.2,287.35,FS,2.340021367,1,0
2022100905,1299,40,44944,Deatrich Wise,NE,right,81.59,16.89,3.73,4.23,0.4,103.27,114.53,DE,0.676239603,0,0
2022100905,1320,47,42116,Adrian Phillips,NE,right,78.25,10.26,6.14,3.36,0.61,207.93,200.36,SS,3.547900788,1,0
2022100905,1409,50,47826,Jahlani Tavai,NE,right,35.38,10.2,0.54,4.79,0.05,3.54,295.8,ILB,2.708006647,1,0
2022100905,1430,36,44991,Davon Godchaux,NE,right,37.38,23.03,2.28,0.18,0.26,151.39,186.12,NT,0.822192192,0,0
2022100905,1516,25,46259,DeShon Elliott,DET,left,82.17,52.43,7,3.97,0.71,340.69,357.57,FS,4.005658498,1,0
2022100905,1545,46,47975,Isaiah Buggs,DET,left,80.54,29.17,1.03,0.83,0.11,342.59,313.91,DT,0.912359578,0,0
2022100905,1566,12,46099,Mike Hughes,DET,left,72.72,44.1,3.51,2.31,0.36,166.32,157.8,CB,1.913765921,0,0
2022100905,1623,41,46259,DeShon Elliott,DET,left,40.17,3.72,3.74,3.07,0.37,96.38,128.64,FS,6.863854602,1,0
2022100905,1623,16,54653,Malcolm Rodriguez,DET,left,48.83,13.42,6.58,3.88,0.67,174.34,155.17,ILB,9.983291041,0,1
2022100905,1689,41,52475,Julian Okwara,DET,left,39.42,18.2,4.12,0.4,0.42,290.57,265.81,OLB,2.019356333,1,0
2022100905,1804,50,46259,DeShon Elliott,DET,left,77.74,19.5,4.92,2.01,0.5,228.92,233.39,FS,1.786309044,0,0
2022100905,1825,31,46259,DeShon Elliott,DET,left,75.23,20.72,2.16,3.65,0.19,63.7,97.12,FS,1.797887649,0,0
2022100905,1900,22,53957,A.J. Parker,DET,left,31.13,42.13,5.82,5.99,0.6,259.33,269.89,CB,0.644127317,0,0
2022100905,1924,43,47900,Austin Bryant,DET,left,29.66,25.45,2.39,1.47,0.25,140.68,166.96,OLB,0.980815987,0,0
2022100905,1945,33,54653,Malcolm Rodriguez,DET,left,32.59,27.8,6.31,2.85,0.64,296.38,298.66,ILB,1.000049999,0,0
2022100905,1945,17,55030,Demetrius Taylor,DET,left,36.59,29.7,3.24,3.98,0.33,56.66,41.84,DT,3.406479121,0,1
2022100905,1969,10,46099,Mike Hughes,DET,left,29.11,15,4.14,5.42,0.43,257.52,9.53,CB,5.66731859,1,0
2022100905,2027,15,44837,Jabrill Peppers,NE,right,41.01,48.85,6.78,3.37,0.68,19.81,7.93,SS,5.597946052,1,0
2022100905,2051,45,52495,Anfernee Jennings,NE,right,45.03,20.67,0.77,2.2,0.09,232.01,78.68,OLB,0.494974747,0,0
2022100905,2072,58,43700,Jonathan Jones,NE,right,55.52,9.84,2.09,3.48,0.23,204.66,62.11,CB,0.352278299,0,0
2022100905,2093,17,43522,Jalen Mills,NE,right,67.22,26.74,5.23,3.57,0.52,168.48,148.85,CB,3.159699353,1,0
2022100905,2121,36,52495,Anfernee Jennings,NE,right,68.27,32.99,5.97,4.23,0.61,42.6,27.97,OLB,1.313202193,0,0
2022100905,2142,33,52495,Anfernee Jennings,NE,right,72.05,38.23,1.55,0.59,0.16,233.89,62.27,OLB,1.565407295,0,0
2022100905,2185,12,43700,Jonathan Jones,NE,right,75.48,9.03,6.39,1.95,0.65,233.53,211.51,CB,1.374809078,0,0
2022100905,2209,19,54467,Aidan Hutchinson,DET,left,74.93,38.48,3.03,1.31,0.32,19.57,329.93,DE,1.86868938,0,0
2022100905,2233,13,46099,Mike Hughes,DET,left,69.38,17.6,4.88,2.4,0.5,51.98,21.88,CB,7.501213235,1,0
2022100905,2261,20,46259,DeShon Elliott,DET,left,63.14,51.89,0.94,2.87,0.1,358.32,63.85,FS,16.76968992,1,0
2022100905,2288,59,47900,Austin Bryant,DET,left,63.44,19.23,0.48,1.73,0.05,68,140.43,OLB,0.898999444,0,0
2022100905,2309,7,53530,Ifeatu Melifonwu,DET,left,53.7,24.21,1.56,6.06,0.17,229.27,77.54,CB,0.801560977,0,0
2022100905,2336,46,52913,Bobby Price,DET,left,46.31,25.36,1.52,0.85,0.15,300.31,296.16,FS,0.66121101,0,0
2022100905,2357,52,54702,Chase Lucas,DET,left,35.33,49.77,6.14,7.83,0.65,351.32,353.77,CB,1.216059209,0,0
2022100905,2445,46,54586,Jack Jones,NE,right,49.85,48.86,3.58,3.34,0.39,346.67,359.38,CB,0.576888204,0,0
2022100905,2469,65,35466,Devin McCourty,NE,right,89.5,52.4,8.87,2.21,0.94,102.47,81.95,FS,2.47842692,1,0
2022100905,2469,23,44944,Deatrich Wise,NE,right,51.84,45.75,7.05,3.32,0.75,29.49,49.14,DE,2.431666095,0,1
2022100905,2546,37,54550,Marcus Jones,NE,right,96.94,24.96,2.12,1.76,0.2,7.63,81.57,CB,0.700927956,0,0
2022100905,2629,14,43522,Jalen Mills,NE,left,28.6,43.31,7.85,3.46,0.8,322.57,1.21,CB,1.758408371,0,0
2022100905,2736,14,46504,Daniel Ekuale,NE,left,16.66,34.34,2.07,0.51,0.22,236.43,337.99,DT,1.420880009,0,0
2022100905,2842,38,54467,Aidan Hutchinson,DET,right,13.35,31.37,1.66,1.53,0.17,306.16,321.85,DE,0.846935653,0,0
2022100905,2898,37,44888,Alex Anzalone,DET,right,20.23,38.95,1.14,5.71,0.13,242.01,298.91,ILB,2.312768903,1,0
2022100905,2919,47,46259,DeShon Elliott,DET,right,23.32,50.38,6.39,3.35,0.65,287.31,8.57,FS,1.004241007,0,0
2022100905,2997,26,52468,Josh Uche,NE,left,49.63,52.65,9.25,3.07,0.94,288.23,285.29,OLB,5.550792736,1,0
2022100905,3048,12,47826,Jahlani Tavai,NE,left,43.21,28.44,3.37,4.4,0.34,253.91,192.49,ILB,2.200568108,1,0
2022100905,3072,10,52991,Myles Bryant,NE,left,40.52,2.57,5.77,4.17,0.59,0.54,158.51,CB,13.32073572,1,0
2022100905,3096,29,44866,Raekwon McMillan,NE,left,42.97,24.37,2.98,3.15,0.3,15.67,15.14,ILB,1.144027972,0,0
2022100905,3117,39,44888,Alex Anzalone,DET,right,43.31,25.64,0.47,2.96,0.05,276.46,342.16,ILB,0.351710108,0,0
2022100905,3138,17,52913,Bobby Price,DET,right,63.16,8.21,8.49,3.97,0.86,102.73,150.27,FS,8.573225764,1,0
2022100905,3162,63,46259,DeShon Elliott,DET,right,90.83,2.17,7.52,5.68,0.77,139.78,121.97,FS,6.960718354,1,0
2022100905,3209,42,47900,Austin Bryant,DET,right,91.5,35.65,6.03,4.12,0.61,41.3,33.17,OLB,0.958175349,0,0
2022100905,3209,39,47975,Isaiah Buggs,DET,right,90.69,35.7,4.11,2.66,0.43,329.34,313.16,DT,1.313697073,0,0
2022100905,3241,57,53957,A.J. Parker,DET,right,95.85,6.91,8.91,2.13,0.9,148.31,164.64,CB,4.996078462,1,0
2022100905,3296,29,54586,Jack Jones,NE,left,71.97,54.6,6.98,4.37,0.72,343.49,329.4,CB,2.358664877,1,0
2022100905,3325,26,54550,Marcus Jones,NE,left,65.68,26.39,2.62,1.01,0.26,39.92,12.03,CB,1.042017274,0,0
2022100905,3349,1,43522,Jalen Mills,NE,left,38.67,1.99,8.14,1.82,0.82,268.93,244.61,CB,7.144802307,1,0
2022100905,3407,9,42116,Adrian Phillips,NE,left,28.86,20.05,4.52,2.45,0.46,7.34,22.75,SS,3.020264889,1,0
2022100905,3478,38,54653,Malcolm Rodriguez,DET,right,31.58,23.73,2.5,1.27,0.25,178.65,128.72,ILB,1.270472353,0,0
2022100905,3531,59,54653,Malcolm Rodriguez,DET,right,50.14,11.47,2.21,3.53,0.24,26.76,136.4,ILB,0.584636639,0,0
2022100905,3561,36,53542,Derrick Barnes,DET,right,49.16,33.59,5.46,4.04,0.56,21.57,17.31,ILB,2.053728317,1,0
2022100906,86,31,41464,Shelby Harris,SEA,left,81.76,32.14,5.62,2.55,0.57,358.56,334.55,DE,1.45,0,0
2022100906,107,17,47941,Michael Jackson,SEA,left,65.52,41.22,2.39,4.31,0.23,174.05,192.59,CB,2.959189078,1,0
2022100906,131,57,48198,Bryan Mone,SEA,left,61.55,17.63,0.81,2.1,0.09,144.28,136.78,NT,1.3193938,0,0
2022100906,156,19,54505,Boye Mafe,SEA,left,57.52,43.95,8.7,2.85,0.88,342.29,329.29,OLB,4.746124735,1,0
2022100906,210,33,41464,Shelby Harris,SEA,left,50.95,29.62,4.34,2.04,0.48,345.75,340.82,DE,1.126410227,0,0
2022100906,235,54,35562,Al Woods,SEA,left,49.68,39.64,3.7,2.24,0.37,279.74,36.61,NT,0.677421582,0,0
2022100906,322,43,46083,Marcus Davenport,NO,right,37.89,17.46,3.66,3.83,0.38,182.22,149.45,DE,1.438923209,0,0
2022100906,322,35,37097,Cameron Jordan,NO,right,34.5,19.39,3.78,1,0.38,101.92,97.5,DE,1.83613725,0,0
2022100906,343,10,53489,Pete Werner,NO,right,52.2,27.83,6.47,3.45,0.66,168.3,122.78,OLB,4.770995703,1,0
2022100906,367,66,46083,Marcus Davenport,NO,right,52.04,40.98,2.45,1.17,0.25,40.8,249.03,DE,0.898053451,0,0
2022100906,392,48,40017,Tyrann Mathieu,NO,right,59.99,29.86,2.46,4.19,0.25,209.97,255.08,FS,2.163631207,1,0
2022100906,413,39,53505,Paulson Adebo,NO,right,105.17,47.67,5.2,2.86,0.52,152.46,148.92,CB,3.486904071,0,1
2022100906,493,17,47871,Cody Barton,SEA,left,80.56,35.24,5.82,3.32,0.59,276.21,273.77,MLB,1.212641744,0,0
2022100906,517,29,35562,Al Woods,SEA,left,82.33,32.69,3.48,1.87,0.36,253.43,22.42,NT,1.499333185,0,0
2022100906,594,19,46711,Ryan Neal,SEA,left,76.2,41.49,2.1,2.88,0.23,167.95,80.27,SS,2.498039231,1,0
2022100906,691,79,38607,Demario Davis,NO,right,63.55,0.92,9.82,2.19,0.99,102.52,109.47,MLB,2.147859399,1,0
2022100906,717,51,38607,Demario Davis,NO,right,70.03,4.55,7.52,2.09,0.76,198.49,179,MLB,2.500599928,1,0
2022100906,771,37,53505,Paulson Adebo,NO,right,71.72,17.35,0.78,1.6,0.09,53.84,229.34,CB,1.769208863,0,0
2022100906,792,39,37097,Cameron Jordan,NO,right,70.17,18.45,1.36,2.6,0.12,40.14,55.92,DE,2.624137954,1,0
2022100906,870,33,52456,Darrell Taylor,SEA,left,78.21,18.61,4.41,2.17,0.46,135.85,199.47,OLB,1.64468842,0,0
2022100906,891,44,46117,Uchenna Nwosu,SEA,left,74.13,19.86,1.14,1.83,0.1,338.11,169.4,OLB,0.763216876,0,0
2022100906,954,7,47871,Cody Barton,SEA,right,57.18,21.55,5.42,4.18,0.55,161.06,153.99,MLB,3.480589031,1,0
2022100906,1004,54,52435,Jordyn Brooks,SEA,right,61.84,52.73,8,4.3,0.81,12.12,14.99,ILB,3.286000609,1,0
2022100906,1034,19,52435,Jordyn Brooks,SEA,right,72.13,31.74,5.15,3.52,0.51,346,354.28,ILB,1.249039631,0,0
2022100906,1034,32,41947,Christian Jones,SEA,right,64.82,28.01,5.33,1.61,0.54,76.7,89.05,ILB,7.585545465,0,1
2022100906,1058,50,46711,Ryan Neal,SEA,right,86.01,31.83,6.33,2.7,0.64,115.67,110.32,SS,0.724982758,0,0
2022100906,1202,40,40017,Tyrann Mathieu,NO,left,77.7,28.14,0.95,3.59,0.1,340.39,271.48,FS,0.420475921,0,0
2022100906,1301,44,47871,Cody Barton,SEA,right,42.31,33.34,0.87,3,0.1,332.87,9.01,MLB,1.986454127,0,0
2022100906,1322,18,42543,Quandre Diggs,SEA,right,51.44,2.28,7.07,4.97,0.72,161.89,202.1,FS,5.102489588,1,0
2022100906,1409,12,53505,Paulson Adebo,NO,left,84.33,20.6,5.03,4.01,0.52,126.06,153.86,CB,6.053643531,1,0
2022100906,1500,36,52435,Jordyn Brooks,SEA,right,99.44,29.2,1.22,1.3,0.12,270.63,3.38,ILB,1.412090649,0,0
